75,67,True
79,60,True
11,8,True
2,75,True
72,2,True
53,62,True
89,19,True
7,15,True
57,71,True
87,28,True
45,65,True
16,73,True
20,82,True
74,48,True
34,9,True
37,17,True
51,80,True
78,25,True
8,90,True
1,91,True
90,6,True
14,87,True
70,21,True
85,37,True
19,31,True
42,46,True
86,55,True
23,66,True
33,18,True
67,81,True
60,72,True
47,20,True
36,89,True
52,4,True
88,24,True
12,61,True
48,22,True
62,32,True
69,11,True
21,54,True
18,12,True
28,63,True
29,70,True
3,5,True
58,69,True
82,86,True
5,83,True
15,53,True
68,79,True
49,13,True
25,26,True
40,30,True
22,59,True
32,52,True
44,88,True
84,41,True
77,47,True
46,58,True
4,38,True
27,7,True
80,64,True
83,3,True
91,50,True
6,14,True
65,45,True
30,68,True
26,33,True
