32,159,True
28,141,True
15,100,True
1,39,True
35,121,True
25,140,True
10,156,True
33,47,True
21,104,True
26,43,True
12,5,True
42,117,True
39,101,True
29,7,True
30,105,True
45,52,True
3,9,True
22,130,True
40,20,True
6,174,True
41,114,True
31,14,True
4,143,True
14,41,True
8,64,True
36,53,True
18,63,True
43,45,True
38,48,True
13,19,True
44,13,True
24,176,True
16,11,True
23,46,True
7,25,True
17,107,True
9,2,True
19,138,True
37,56,True
11,3,True
34,26,True
27,49,True
2,164,True
20,112,True
