189,40,True
72,52,True
33,48,True
57,29,True
103,49,True
95,6,True
160,11,True
70,30,True
34,46,True
124,9,True
200,42,True
62,2,True
24,12,True
126,12,True
67,5,True
10,38,True
150,21,True
38,34,True
65,37,True
133,27,True
80,50,True
17,16,True
87,39,True
90,3,True
149,24,True
136,32,True
59,7,True
151,20,True
119,18,True
27,45,True
108,43,True
145,36,True
147,26,True
148,4,True
106,28,True
83,10,True
40,51,True
165,8,True
16,19,True
50,22,True
161,15,True
84,23,True
69,53,True
73,41,True
92,44,True
155,47,True
36,1,True
35,25,True
166,17,True
66,31,True
154,33,True
55,35,True
