68,47,True
55,37,True
135,89,True
46,32,True
136,90,True
38,25,True
9,9,True
64,43,True
124,83,True
39,26,True
19,14,True
44,30,True
21,15,True
82,60,True
102,70,True
125,84,True
90,63,True
30,20,True
52,34,True
41,28,True
7,7,True
37,24,True
23,16,True
114,78,True
121,82,True
57,40,True
98,68,True
11,10,True
88,62,True
60,41,True
13,12,True
111,75,True
69,48,True
8,8,True
112,76,True
116,79,True
6,6,True
80,58,True
51,33,True
93,65,True
70,49,True
73,53,True
43,29,True
1,1,True
79,57,True
72,52,True
104,71,True
129,88,True
113,77,True
32,21,True
83,61,True
108,74,True
40,27,True
96,67,True
14,11,True
76,87,True
4,4,True
63,42,True
117,80,True
100,69,True
29,19,True
65,44,True
35,22,True
74,54,True
2,2,True
126,85,True
128,86,True
66,45,True
25,18,True
146,3,True
105,72,True
75,55,True
78,56,True
36,23,True
54,36,True
71,51,True
56,38,True
67,46,True
18,13,True
