134,138,True
4,182,True
52,199,True
123,152,True
148,49,True
120,92,True
90,144,True
119,120,True
155,208,True
234,61,True
109,172,True
191,106,True
108,28,True
122,118,True
82,64,True
197,27,True
27,133,True
55,109,True
73,101,True
21,159,True
76,135,True
169,29,True
19,75,True
102,21,True
145,130,True
126,54,True
187,57,True
86,59,True
193,132,True
93,83,True
57,141,True
11,175,True
16,146,True
137,173,True
2,117,True
211,94,True
20,67,True
213,171,True
142,202,True
17,7,True
41,68,True
121,189,True
209,19,True
203,77,True
37,31,True
138,110,True
7,196,True
170,65,True
217,103,True
189,177,True
101,86,True
202,136,True
5,179,True
165,90,True
31,87,True
91,78,True
153,53,True
53,111,True
89,134,True
35,56,True
79,15,True
60,147,True
128,157,True
150,164,True
158,105,True
23,181,True
232,155,True
51,115,True
192,99,True
178,188,True
144,43,True
72,142,True
125,46,True
161,194,True
146,197,True
12,45,True
30,158,True
171,116,True
58,69,True
99,34,True
34,76,True
139,190,True
32,51,True
100,113,True
18,163,True
184,191,True
26,107,True
132,183,True
8,178,True
24,148,True
167,12,True
22,79,True
208,25,True
226,38,True
83,184,True
204,84,True
106,93,True
14,80,True
59,98,True
212,206,True
149,165,True
115,91,True
206,41,True
15,160,True
74,20,True
182,174,True
225,119,True
235,62,True
103,126,True
166,33,True
186,35,True
163,122,True
194,150,True
228,39,True
49,145,True
168,211,True
43,1,True
45,151,True
65,88,True
130,156,True
196,22,True
69,14,True
231,195,True
48,24,True
3,30,True
177,200,True
70,203,True
200,153,True
1,37,True
140,124,True
210,140,True
10,125,True
94,71,True
75,162,True
28,5,True
113,127,True
135,166,True
174,9,True
29,193,True
50,18,True
46,207,True
104,10,True
181,201,True
230,218,True
38,154,True
62,74,True
97,4,True
6,60,True
175,63,True
116,128,True
96,2,True
9,26,True
190,102,True
224,3,True
68,137,True
152,96,True
172,143,True
157,185,True
111,23,True
42,50,True
154,8,True
195,72,True
227,168,True
117,114,True
214,139,True
219,198,True
84,176,True
13,81,True
216,17,True
92,209,True
233,42,True
64,16,True
114,100,True
129,58,True
229,13,True
133,123,True
36,48,True
95,161,True
160,6,True
66,149,True
222,104,True
40,108,True
164,70,True
164,95,True
151,112,True
67,97,True
25,73,True
107,52,True
183,167,True
179,170,True
39,186,True
136,11,True
159,121,True
162,215,True
156,204,True
127,40,True
71,187,True
215,66,True
207,85,True
81,192,True
85,222,True
63,55,True
61,180,True
198,44,True
47,210,True
143,32,True
147,36,True
118,129,True
124,131,True
