124,132,True
48,73,True
125,134,True
82,114,True
86,82,True
27,96,True
13,64,True
49,121,True
100,105,True
10,75,True
89,98,True
117,106,True
24,95,True
90,15,True
53,122,True
93,16,True
79,70,True
111,26,True
51,46,True
60,3,True
127,39,True
73,136,True
75,113,True
35,81,True
83,63,True
91,99,True
45,135,True
132,28,True
103,107,True
126,92,True
50,103,True
105,85,True
62,71,True
85,90,True
29,118,True
6,1,True
44,69,True
64,112,True
22,55,True
95,34,True
46,77,True
94,17,True
130,100,True
92,79,True
63,49,True
108,19,True
104,78,True
21,54,True
118,37,True
68,7,True
12,53,True
70,14,True
30,119,True
38,6,True
114,20,True
36,120,True
67,50,True
17,51,True
101,101,True
40,30,True
102,66,True
109,72,True
23,94,True
98,104,True
97,35,True
66,60,True
1,45,True
106,130,True
26,109,True
9,62,True
42,12,True
32,25,True
8,116,True
37,2,True
133,29,True
56,57,True
121,44,True
58,74,True
16,65,True
5,115,True
2,86,True
41,31,True
112,127,True
99,9,True
87,128,True
59,32,True
76,33,True
78,137,True
110,36,True
47,110,True
4,102,True
84,89,True
80,56,True
74,80,True
88,129,True
123,58,True
107,91,True
77,125,True
120,38,True
34,67,True
81,111,True
71,61,True
122,133,True
65,84,True
96,18,True
39,68,True
19,76,True
129,10,True
54,123,True
119,23,True
61,48,True
31,97,True
137,27,True
134,42,True
116,22,True
28,117,True
15,11,True
52,47,True
57,88,True
69,13,True
18,108,True
43,8,True
55,5,True
135,93,True
72,124,True
7,43,True
25,24,True
20,131,True
128,40,True
115,21,True
33,52,True
3,83,True
14,87,True
136,59,True
113,126,True
