52,82,True
41,90,True
32,134,True
46,89,True
2,71,True
47,29,True
10,84,True
45,105,True
8,174,True
16,167,True
7,60,True
13,129,True
12,129,True
30,67,True
40,162,True
44,200,True
50,35,True
54,75,True
37,147,True
43,72,True
11,165,True
27,137,True
48,32,True
25,36,True
39,11,True
19,152,True
23,151,True
6,94,True
20,150,True
34,188,True
51,112,True
42,189,True
33,155,True
35,38,True
55,69,True
28,106,True
53,43,True
26,146,True
15,17,True
36,56,True
49,156,True
17,117,True
18,18,True
38,68,True
9,123,True
3,95,True
31,73,True
21,52,True
29,58,True
14,168,True
1,39,True
4,149,True
5,65,True
