6,31,True
189,189,True
25,27,True
197,117,True
111,196,True
72,232,True
120,49,True
207,79,True
194,78,True
128,29,True
23,107,True
143,26,True
181,169,True
32,168,True
223,184,True
112,116,True
213,76,True
74,52,True
176,135,True
41,102,True
138,118,True
81,92,True
33,210,True
164,18,True
46,133,True
86,201,True
191,185,True
185,187,True
137,13,True
105,163,True
51,177,True
57,132,True
103,212,True
153,213,True
201,56,True
188,186,True
95,35,True
3,100,True
146,197,True
37,39,True
179,20,True
64,37,True
89,88,True
134,162,True
220,149,True
214,188,True
160,45,True
12,141,True
70,134,True
177,17,True
115,154,True
34,199,True
183,222,True
184,86,True
109,151,True
5,101,True
30,64,True
158,43,True
174,32,True
22,178,True
206,98,True
125,156,True
2,42,True
124,174,True
77,170,True
167,99,True
101,208,True
211,126,True
200,193,True
29,44,True
75,77,True
91,15,True
140,145,True
62,9,True
193,142,True
24,231,True
126,231,True
190,96,True
100,106,True
132,127,True
117,61,True
67,34,True
10,153,True
107,112,True
150,73,True
38,138,True
47,11,True
56,206,True
168,128,True
65,152,True
133,124,True
80,214,True
44,224,True
43,150,True
17,59,True
87,179,True
226,97,True
90,24,True
122,143,True
149,83,True
136,140,True
198,10,True
159,172,True
59,38,True
131,220,True
116,51,True
205,25,True
169,130,True
61,41,True
98,91,True
151,72,True
123,104,True
119,63,True
21,70,True
27,2,True
78,22,True
45,159,True
203,7,True
97,90,True
108,194,True
96,202,True
82,21,True
145,148,True
141,158,True
114,215,True
15,6,True
147,121,True
148,30,True
139,109,True
222,217,True
13,225,True
219,227,True
106,125,True
210,183,True
170,203,True
71,80,True
8,180,True
76,192,True
83,211,True
94,33,True
7,161,True
113,69,True
28,219,True
121,195,True
53,200,True
135,3,True
165,40,True
93,14,True
16,67,True
42,166,True
31,12,True
26,48,True
50,75,True
14,167,True
161,55,True
19,103,True
84,82,True
152,65,True
130,123,True
49,47,True
4,66,True
180,23,True
178,105,True
142,122,True
85,28,True
88,175,True
99,60,True
69,233,True
227,223,True
68,62,True
9,19,True
73,191,True
63,114,True
175,182,True
102,164,True
144,131,True
52,229,True
92,198,True
182,155,True
172,137,True
60,165,True
212,144,True
39,1,True
163,85,True
155,205,True
36,5,True
11,110,True
162,94,True
35,115,True
18,216,True
104,120,True
166,84,True
79,176,True
154,139,True
118,74,True
110,54,True
55,146,True
