90,42,True
132,63,True
124,31,True
73,54,True
5,30,True
135,12,True
119,20,True
65,40,True
54,13,True
10,47,True
195,5,True
29,21,True
17,2,True
50,1,True
3,28,True
80,16,True
104,61,True
32,25,True
136,14,True
81,60,True
103,53,True
70,49,True
160,19,True
30,22,True
31,24,True
100,41,True
116,18,True
209,62,True
181,50,True
26,9,True
37,39,True
88,11,True
187,55,True
146,55,True
66,44,True
25,6,True
69,48,True
184,52,True
40,45,True
19,38,True
12,57,True
113,10,True
56,17,True
8,37,True
44,56,True
6,33,True
7,36,True
82,32,True
165,23,True
38,43,True
46,59,True
89,29,True
60,27,True
111,7,True
11,51,True
47,65,True
13,64,True
134,4,True
203,46,True
120,26,True
87,8,True
108,66,True
84,34,True
101,15,True
147,3,True
85,35,True
188,58,True
