183,53,True
103,31,True
182,52,True
136,39,True
162,48,True
94,26,True
62,22,True
113,35,True
105,32,True
30,8,True
95,27,True
114,36,True
58,20,True
45,15,True
3,1,True
154,46,True
28,7,True
59,21,True
148,45,True
51,17,True
140,41,True
67,24,True
26,6,True
31,9,True
156,47,True
168,50,True
165,49,True
100,30,True
49,16,True
138,40,True
99,29,True
37,12,True
4,2,True
106,33,True
143,43,True
66,23,True
25,5,True
38,13,True
32,10,True
17,3,True
54,19,True
112,34,True
119,37,True
170,51,True
142,42,True
52,18,True
21,4,True
36,11,True
85,25,True
120,38,True
