67,15,True
60,33,True
29,32,True
149,56,True
68,50,True
38,20,True
17,19,True
72,25,True
71,49,True
90,6,True
82,24,True
137,35,True
69,36,True
32,43,True
165,5,True
105,17,True
189,9,True
94,7,True
167,41,True
56,38,True
84,51,True
18,23,True
200,8,True
73,47,True
152,53,True
123,52,True
150,11,True
147,57,True
39,44,True
59,27,True
106,54,True
43,12,True
134,55,True
129,48,True
95,22,True
36,26,True
188,3,True
65,28,True
75,45,True
89,46,True
151,30,True
22,39,True
11,10,True
174,13,True
112,14,True
162,4,True
155,2,True
117,31,True
156,21,True
52,16,True
35,29,True
228,42,True
168,40,True
182,58,True
58,37,True
146,18,True
