37,146,True
22,63,True
6,44,True
16,106,True
33,104,True
28,126,True
5,73,True
38,15,True
13,66,True
8,97,True
32,156,True
25,27,True
48,21,True
9,81,True
1,157,True
36,102,True
50,145,True
3,71,True
10,85,True
41,87,True
53,77,True
7,47,True
4,124,True
12,11,True
40,121,True
51,19,True
18,118,True
30,56,True
23,114,True
34,140,True
29,43,True
26,80,True
20,88,True
52,55,True
39,49,True
31,111,True
45,58,True
35,46,True
42,129,True
47,131,True
46,50,True
19,93,True
49,74,True
24,122,True
2,23,True
21,134,True
43,112,True
17,91,True
11,155,True
27,115,True
15,150,True
