137,63,True
177,79,True
106,48,True
122,57,True
123,58,True
41,19,True
196,84,True
138,67,True
115,55,True
59,30,True
165,69,True
197,85,True
2,86,True
116,56,True
206,91,True
195,83,True
77,40,True
110,52,True
103,46,True
49,22,True
28,13,True
75,38,True
74,36,True
175,28,True
92,42,True
201,89,True
168,77,True
84,31,True
176,26,True
51,23,True
141,65,True
167,76,True
62,29,True
154,72,True
128,61,True
112,53,True
162,74,True
133,62,True
33,16,True
50,50,True
31,15,True
14,7,True
127,60,True
61,3,True
6,37,True
29,14,True
15,8,True
70,34,True
104,47,True
21,12,True
191,81,True
170,78,True
166,75,True
69,33,True
19,10,True
88,41,True
65,32,True
22,11,True
3,1,True
148,68,True
202,90,True
126,59,True
17,9,True
43,25,True
44,21,True
101,45,True
180,80,True
48,87,True
72,35,True
52,24,True
105,43,True
38,17,True
5,2,True
64,88,True
107,49,True
153,71,True
42,20,True
156,70,True
114,54,True
100,44,True
13,5,True
54,27,True
39,18,True
109,51,True
12,4,True
