64,37,True
218,76,True
46,102,True
67,134,True
60,38,True
51,177,True
101,60,True
29,2,True
28,27,True
103,106,True
214,183,True
149,30,True
217,188,True
124,156,True
68,152,True
38,138,True
17,59,True
80,21,True
47,224,True
72,191,True
83,92,True
9,19,True
223,227,True
13,141,True
190,187,True
71,9,True
90,179,True
82,214,True
5,66,True
74,52,True
137,124,True
69,233,True
3,100,True
32,199,True
30,44,True
209,98,True
165,45,True
105,194,True
27,219,True
189,189,True
33,12,True
94,35,True
139,109,True
88,28,True
140,61,True
163,85,True
102,164,True
23,70,True
109,151,True
167,84,True
113,69,True
138,145,True
8,161,True
56,146,True
61,165,True
125,49,True
111,196,True
97,33,True
84,211,True
55,200,True
18,67,True
135,158,True
10,180,True
142,118,True
76,192,True
79,22,True
40,1,True
200,193,True
157,213,True
66,62,True
108,163,True
85,163,True
24,178,True
177,135,True
226,217,True
19,216,True
15,225,True
179,105,True
96,202,True
152,72,True
160,172,True
57,206,True
98,90,True
12,110,True
6,101,True
206,10,True
131,3,True
2,42,True
130,127,True
123,174,True
150,73,True
147,148,True
176,32,True
205,56,True
196,142,True
39,5,True
170,130,True
120,143,True
169,128,True
25,107,True
186,222,True
198,111,True
49,47,True
34,168,True
91,14,True
207,25,True
100,91,True
136,13,True
106,125,True
164,18,True
225,149,True
128,123,True
53,229,True
77,77,True
7,31,True
37,39,True
115,215,True
92,88,True
187,86,True
185,155,True
70,80,True
134,140,True
129,46,True
172,203,True
42,150,True
16,6,True
119,51,True
86,175,True
118,154,True
95,24,True
36,115,True
65,34,True
75,232,True
31,64,True
89,198,True
231,204,True
181,20,True
178,17,True
166,99,True
87,201,True
151,83,True
126,104,True
22,231,True
145,131,True
11,153,True
116,74,True
174,40,True
20,103,True
112,212,True
192,186,True
162,94,True
155,139,True
230,97,True
117,63,True
156,205,True
62,41,True
175,137,True
26,48,True
44,159,True
52,75,True
199,78,True
78,170,True
107,112,True
133,162,True
180,23,True
81,176,True
99,208,True
48,133,True
216,144,True
114,116,True
35,210,True
93,15,True
110,54,True
168,55,True
211,79,True
63,114,True
148,197,True
154,65,True
143,122,True
132,220,True
182,182,True
204,7,True
235,223,True
215,126,True
58,132,True
41,166,True
121,29,True
208,81,True
197,117,True
161,43,True
193,185,True
45,11,True
146,121,True
104,120,True
183,169,True
144,26,True
122,195,True
14,167,True
229,184,True
