77,45,True
193,71,True
90,169,True
52,90,True
72,109,True
21,33,True
117,183,True
168,145,True
197,153,True
132,147,True
124,136,True
73,140,True
64,129,True
155,73,True
176,149,True
5,95,True
61,62,True
63,137,True
131,176,True
98,4,True
135,83,True
95,165,True
141,102,True
1,42,True
24,182,True
42,76,True
119,104,True
65,141,True
156,159,True
22,78,True
162,111,True
186,88,True
170,139,True
105,13,True
62,107,True
54,123,True
10,144,True
53,86,True
34,118,True
195,52,True
39,187,True
152,57,True
59,119,True
112,170,True
29,110,True
17,35,True
167,79,True
174,65,True
50,132,True
180,8,True
3,17,True
145,43,True
92,6,True
80,1,True
104,21,True
45,87,True
57,77,True
171,126,True
157,19,True
127,130,True
182,174,True
149,142,True
48,192,True
166,47,True
206,98,True
32,72,True
137,59,True
179,63,True
51,131,True
136,5,True
103,113,True
192,69,True
70,9,True
150,61,True
160,152,True
30,20,True
177,50,True
169,31,True
31,14,True
100,44,True
116,74,True
198,179,True
207,172,True
209,178,True
185,105,True
181,80,True
189,30,True
15,48,True
26,75,True
175,128,True
37,163,True
91,40,True
35,23,True
20,38,True
140,156,True
27,155,True
88,157,True
208,160,True
2,154,True
68,34,True
154,117,True
33,168,True
163,15,True
187,25,True
146,25,True
66,125,True
55,96,True
25,92,True
139,67,True
143,161,True
43,188,True
83,135,True
69,54,True
123,94,True
4,39,True
93,56,True
28,108,True
184,181,True
99,103,True
126,106,True
164,146,True
153,162,True
40,60,True
159,53,True
158,124,True
19,100,True
115,116,True
12,51,True
9,134,True
41,114,True
113,167,True
56,120,True
129,185,True
8,122,True
44,27,True
144,127,True
107,36,True
6,101,True
178,138,True
7,133,True
74,97,True
75,112,True
190,99,True
82,10,True
165,143,True
38,164,True
46,93,True
191,37,True
14,115,True
18,16,True
148,89,True
199,184,True
183,70,True
151,91,True
211,171,True
89,2,True
118,81,True
96,68,True
130,173,True
36,186,True
60,84,True
200,175,True
111,166,True
161,158,True
173,64,True
121,66,True
11,46,True
138,29,True
102,12,True
172,55,True
97,151,True
47,22,True
13,18,True
142,41,True
125,11,True
134,32,True
203,121,True
210,191,True
205,189,True
120,177,True
76,28,True
87,7,True
58,148,True
108,3,True
84,49,True
101,24,True
201,190,True
110,180,True
147,58,True
85,26,True
122,82,True
188,150,True
