6,136,True
189,182,True
25,101,True
197,198,True
111,72,True
72,192,True
120,115,True
194,120,True
128,54,True
23,35,True
143,88,True
32,68,True
112,62,True
74,116,True
176,90,True
41,4,True
138,7,True
58,159,True
81,60,True
33,189,True
164,2,True
127,128,True
46,100,True
86,45,True
191,131,True
185,207,True
137,51,True
105,206,True
51,69,True
57,172,True
103,190,True
153,132,True
201,117,True
188,130,True
95,151,True
3,89,True
146,73,True
37,107,True
217,205,True
179,112,True
64,96,True
89,122,True
134,127,True
220,201,True
214,43,True
160,156,True
12,125,True
70,173,True
177,111,True
115,41,True
34,21,True
183,211,True
109,126,True
5,98,True
30,44,True
158,27,True
174,95,True
22,47,True
206,199,True
125,203,True
2,80,True
124,154,True
77,42,True
167,208,True
101,74,True
211,36,True
200,184,True
29,138,True
75,32,True
91,52,True
140,83,True
62,147,True
193,200,True
24,157,True
126,157,True
100,5,True
132,64,True
48,81,True
117,14,True
67,150,True
10,180,True
107,6,True
150,165,True
38,20,True
47,11,True
56,12,True
168,37,True
65,179,True
133,171,True
156,97,True
80,22,True
44,145,True
43,91,True
17,18,True
157,197,True
87,181,True
90,148,True
122,66,True
149,168,True
136,175,True
198,110,True
159,10,True
59,152,True
131,144,True
116,56,True
205,114,True
61,137,True
98,79,True
54,195,True
151,164,True
123,34,True
119,162,True
21,30,True
27,187,True
27,146,True
78,26,True
45,77,True
203,24,True
97,123,True
108,185,True
96,46,True
82,53,True
145,178,True
141,9,True
114,75,True
15,31,True
147,170,True
195,209,True
148,149,True
139,124,True
222,210,True
13,105,True
106,19,True
210,129,True
170,143,True
71,121,True
8,70,True
83,155,True
218,196,True
40,191,True
94,55,True
7,92,True
199,204,True
113,29,True
28,76,True
121,103,True
53,93,True
135,50,True
165,153,True
93,25,True
16,163,True
42,142,True
31,134,True
26,85,True
50,166,True
14,102,True
161,160,True
19,3,True
84,167,True
152,58,True
130,8,True
49,84,True
4,108,True
180,113,True
178,33,True
142,63,True
85,135,True
88,118,True
99,119,True
69,193,True
20,104,True
227,48,True
68,139,True
9,87,True
73,183,True
63,61,True
102,141,True
144,65,True
52,15,True
92,186,True
182,202,True
172,38,True
60,40,True
212,39,True
39,1,True
163,140,True
155,188,True
36,17,True
11,82,True
35,169,True
18,13,True
104,99,True
166,161,True
79,57,True
66,174,True
154,176,True
118,59,True
110,28,True
55,177,True
