183,71,True
89,133,True
109,125,True
164,151,True
60,119,True
116,60,True
34,1,True
11,166,True
121,114,True
103,65,True
5,180,True
182,69,True
53,148,True
115,40,True
80,23,True
136,80,True
157,87,True
82,10,True
162,30,True
153,176,True
161,97,True
128,41,True
65,66,True
125,130,True
94,139,True
152,173,True
129,12,True
104,184,True
62,47,True
73,168,True
113,50,True
76,17,True
16,167,True
167,147,True
108,175,True
145,109,True
105,128,True
169,18,True
133,144,True
27,68,True
30,162,True
126,98,True
14,86,True
124,189,True
24,96,True
122,134,True
176,45,True
48,67,True
150,56,True
95,126,True
79,95,True
114,138,True
144,113,True
10,90,True
58,146,True
97,163,True
81,136,True
22,5,True
166,178,True
45,152,True
110,135,True
75,4,True
147,160,True
3,35,True
15,75,True
154,33,True
28,57,True
87,26,True
7,131,True
92,137,True
90,107,True
175,127,True
173,22,True
59,143,True
177,171,True
155,161,True
148,25,True
51,158,True
29,36,True
19,83,True
56,110,True
149,27,True
6,32,True
140,70,True
61,14,True
146,140,True
178,43,True
33,59,True
67,145,True
20,123,True
130,34,True
64,177,True
26,91,True
31,117,True
172,115,True
156,150,True
107,11,True
168,78,True
135,9,True
91,103,True
165,99,True
93,122,True
100,64,True
55,153,True
49,16,True
57,20,True
179,13,True
18,157,True
117,121,True
171,28,True
151,185,True
47,81,True
163,21,True
43,77,True
127,102,True
138,174,True
83,101,True
63,72,True
158,93,True
8,52,True
99,55,True
101,44,True
12,154,True
118,106,True
86,179,True
37,19,True
70,94,True
4,58,True
42,155,True
106,149,True
78,118,True
1,42,True
174,3,True
134,54,True
131,76,True
181,48,True
159,51,True
143,105,True
41,120,True
44,108,True
84,62,True
69,82,True
66,79,True
25,61,True
72,84,True
38,124,True
9,92,True
32,73,True
74,2,True
123,6,True
39,116,True
13,7,True
98,141,True
137,172,True
35,29,True
102,169,True
17,89,True
54,15,True
112,38,True
139,46,True
119,63,True
170,37,True
50,104,True
2,132,True
142,181,True
52,111,True
23,165,True
46,183,True
21,142,True
96,129,True
77,39,True
36,159,True
85,31,True
68,156,True
120,8,True
