62,55,True
58,31,True
154,8,True
14,18,True
149,16,True
216,40,True
61,54,True
66,52,True
57,43,True
76,6,True
94,51,True
134,23,True
102,45,True
130,37,True
177,44,True
51,5,True
120,27,True
115,13,True
115,12,True
60,2,True
145,11,True
79,3,True
16,15,True
30,1,True
92,28,True
133,4,True
68,10,True
8,39,True
48,7,True
54,30,True
135,19,True
63,41,True
129,26,True
138,33,True
166,34,True
97,17,True
108,9,True
169,42,True
72,46,True
136,49,True
147,14,True
25,50,True
28,25,True
53,38,True
43,36,True
22,47,True
32,35,True
46,29,True
123,32,True
