69,165,True
28,58,True
35,74,True
44,95,True
6,12,True
82,111,True
8,59,True
14,15,True
13,13,True
73,170,True
4,204,True
22,39,True
90,222,True
58,123,True
48,131,True
50,102,True
59,127,True
33,72,True
74,172,True
85,206,True
40,87,True
78,191,True
9,158,True
1,224,True
67,159,True
68,160,True
15,16,True
89,216,True
51,103,True
19,23,True
45,96,True
65,149,True
3,223,True
39,86,True
80,193,True
25,48,True
57,122,True
55,113,True
41,93,True
71,167,True
72,169,True
86,209,True
53,106,True
56,116,True
49,101,True
26,53,True
47,100,True
36,79,True
52,105,True
24,43,True
64,148,True
60,130,True
20,28,True
54,108,True
38,82,True
37,81,True
46,97,True
91,225,True
76,186,True
43,94,True
88,215,True
18,21,True
21,30,True
7,151,True
5,104,True
70,166,True
61,134,True
16,18,True
92,228,True
83,197,True
29,62,True
79,192,True
75,174,True
17,20,True
31,64,True
23,42,True
12,11,True
81,196,True
10,203,True
87,214,True
62,136,True
63,143,True
32,68,True
34,73,True
27,57,True
