102,98,True
18,146,True
27,87,True
108,16,True
64,125,True
149,117,True
143,115,True
107,9,True
135,171,True
20,167,True
26,85,True
12,103,True
116,75,True
123,182,True
23,189,True
91,26,True
62,129,True
147,101,True
42,74,True
1,133,True
76,161,True
67,52,True
86,94,True
30,168,True
69,68,True
122,104,True
127,35,True
126,90,True
75,130,True
96,99,True
55,190,True
121,195,True
41,192,True
139,153,True
11,108,True
54,111,True
78,107,True
131,48,True
22,181,True
53,124,True
84,144,True
28,45,True
36,151,True
