81,44,True
81,41,True
81,36,True
81,42,True
10,44,True
10,41,True
10,36,True
10,42,True
6,44,True
6,41,True
6,36,True
6,42,True
68,44,True
68,41,True
68,36,True
68,42,True
60,44,True
60,41,True
60,36,True
60,42,True
78,44,True
78,41,True
78,36,True
78,42,True
44,44,True
44,41,True
44,36,True
44,42,True
73,44,True
73,41,True
73,36,True
73,42,True
58,44,True
58,41,True
58,36,True
58,42,True
41,44,True
41,41,True
41,36,True
41,42,True
3,44,True
3,41,True
3,36,True
3,42,True
109,44,True
109,41,True
109,36,True
109,42,True
18,3,True
25,6,True
25,7,True
25,43,True
25,32,True
25,2,True
20,6,True
20,7,True
20,43,True
20,32,True
20,2,True
42,6,True
42,7,True
42,43,True
42,32,True
42,2,True
21,6,True
21,7,True
21,43,True
21,32,True
21,2,True
17,6,True
17,7,True
17,43,True
17,32,True
17,2,True
39,40,True
12,18,True
61,18,True
97,18,True
119,18,True
84,18,True
33,27,True
19,5,True
27,20,True
37,35,True
22,8,True
26,17,True
36,28,True
36,29,True
132,28,True
132,29,True
34,28,True
34,29,True
126,28,True
126,29,True
23,9,True
28,21,True
29,22,True
38,39,True
24,12,True
32,25,True
35,30,True
31,37,True
31,24,True
