3,6,True
15,149,True
30,105,True
46,156,True
40,127,True
5,12,True
25,85,True
56,194,True
48,178,True
22,75,True
66,224,True
7,16,True
17,55,True
13,27,True
31,107,True
18,56,True
65,223,True
8,18,True
16,45,True
32,108,True
4,9,True
19,60,True
59,206,True
52,186,True
62,213,True
12,26,True
38,122,True
21,74,True
6,13,True
47,176,True
26,87,True
57,207,True
23,80,True
51,184,True
24,82,True
42,132,True
9,21,True
45,153,True
43,134,True
20,66,True
14,29,True
64,216,True
28,102,True
34,113,True
61,211,True
50,180,True
11,25,True
10,22,True
29,100,True
63,214,True
1,2,True
37,119,True
44,143,True
55,193,True
2,3,True
41,131,True
54,190,True
49,179,True
33,109,True
58,204,True
27,98,True
39,125,True
35,114,True
60,208,True
53,188,True
36,115,True
