32,133,True
28,122,True
15,79,True
1,1,True
35,144,True
25,110,True
10,164,True
33,139,True
21,91,True
26,115,True
12,75,True
42,172,True
39,161,True
29,123,True
30,126,True
45,181,True
3,13,True
22,93,True
40,163,True
6,23,True
31,129,True
4,18,True
14,77,True
8,27,True
36,150,True
18,84,True
43,176,True
38,160,True
13,76,True
44,179,True
24,102,True
16,82,True
23,101,True
17,83,True
9,34,True
19,89,True
37,159,True
11,74,True
34,87,True
2,12,True
20,90,True
