150,271,True
152,16,True
125,216,True
114,180,True
211,14,True
66,48,True
87,122,True
95,254,True
197,245,True
78,266,True
25,230,True
55,54,True
26,45,True
96,217,True
36,57,True
5,265,True
172,13,True
56,79,True
208,15,True
204,218,True
49,158,True
156,9,True
33,192,True
112,3,True
179,201,True
71,105,True
147,272,True
70,124,True
163,67,True
131,114,True
182,40,True
90,189,True
45,141,True
46,74,True
57,63,True
72,195,True
31,42,True
188,26,True
202,4,True
81,107,True
146,242,True
100,127,True
2,255,True
102,191,True
186,18,True
28,94,True
82,190,True
169,21,True
84,44,True
74,173,True
123,116,True
111,133,True
203,236,True
121,123,True
157,17,True
175,178,True
18,134,True
116,250,True
118,207,True
27,106,True
60,72,True
64,138,True
193,56,True
39,186,True
122,270,True
168,118,True
136,208,True
101,260,True
209,234,True
171,164,True
23,41,True
50,182,True
184,64,True
42,187,True
29,140,True
190,96,True
3,204,True
1,221,True
17,205,True
22,12,True
9,239,True
199,199,True
98,76,True
155,269,True
133,90,True
206,273,True
142,275,True
21,52,True
14,108,True
198,227,True
165,83,True
48,268,True
41,194,True
34,174,True
19,23,True
130,22,True
89,78,True
62,169,True
52,214,True
176,181,True
207,150,True
59,211,True
32,130,True
44,102,True
94,225,True
154,247,True
120,66,True
88,161,True
143,264,True
110,235,True
201,36,True
189,88,True
75,276,True
119,185,True
93,87,True
73,80,True
164,27,True
80,24,True
8,203,True
129,115,True
181,170,True
85,101,True
20,95,True
104,233,True
13,210,True
140,35,True
83,111,True
99,31,True
132,73,True
30,71,True
106,20,True
61,274,True
139,121,True
124,43,True
67,152,True
63,91,True
192,29,True
162,243,True
15,129,True
37,197,True
76,84,True
148,49,True
7,147,True
137,244,True
77,249,True
200,46,True
138,85,True
191,146,True
170,77,True
12,248,True
159,53,True
103,231,True
38,246,True
16,157,True
47,92,True
6,240,True
91,259,True
149,215,True
126,28,True
194,51,True
167,68,True
115,98,True
58,206,True
144,219,True
40,32,True
135,228,True
205,172,True
35,19,True
69,112,True
127,10,True
174,171,True
10,258,True
24,100,True
4,229,True
173,109,True
86,193,True
97,8,True
177,81,True
11,162,True
141,60,True
196,33,True
185,70,True
43,212,True
