42,119,True
73,51,True
12,338,True
16,348,True
45,10,True
70,33,True
15,92,True
21,97,True
100,67,True
32,213,True
46,21,True
66,253,True
76,292,True
43,205,True
18,300,True
8,151,True
7,29,True
29,168,True
47,283,True
61,274,True
25,192,True
26,296,True
86,138,True
23,242,True
22,69,True
28,104,True
24,252,True
19,247,True
20,231,True
87,137,True
65,144,True
95,143,True
27,37,True
11,146,True
3,8,True
64,294,True
13,171,True
68,128,True
59,285,True
57,259,True
80,18,True
31,113,True
81,322,True
1,301,True
41,210,True
88,82,True
14,100,True
82,240,True
