106,82,True
184,190,True
134,219,True
105,83,True
202,166,True
183,193,True
209,144,True
52,28,True
117,87,True
175,178,True
179,184,True
132,229,True
207,136,True
149,239,True
182,192,True
172,201,True
213,134,True
143,230,True
5,34,True
104,73,True
79,31,True
216,152,True
102,46,True
171,106,True
199,215,True
109,77,True
177,181,True
187,187,True
176,182,True
96,19,True
174,179,True
150,232,True
90,21,True
116,101,True
222,162,True
212,117,True
82,6,True
124,110,True
148,246,True
217,161,True
201,163,True
120,91,True
53,29,True
194,207,True
221,160,True
123,94,True
146,237,True
220,159,True
87,16,True
2,13,True
147,245,True
126,113,True
161,129,True
152,234,True
173,203,True
100,49,True
158,262,True
133,217,True
121,93,True
137,226,True
142,167,True
190,200,True
191,200,True
169,107,True
178,180,True
197,216,True
195,210,True
115,100,True
111,61,True
119,90,True
58,32,True
165,115,True
166,103,True
162,125,True
205,141,True
112,58,True
189,195,True
94,26,True
185,185,True
196,212,True
138,177,True
89,20,True
208,137,True
157,270,True
141,168,True
198,214,True
163,124,True
49,14,True
114,65,True
103,47,True
153,231,True
180,191,True
101,51,True
93,24,True
108,74,True
159,127,True
107,79,True
92,25,True
218,157,True
136,225,True
193,206,True
167,109,True
145,236,True
155,267,True
131,223,True
170,105,True
39,9,True
118,88,True
127,150,True
85,37,True
129,222,True
192,205,True
113,62,True
204,147,True
98,17,True
219,158,True
97,18,True
84,5,True
83,7,True
203,145,True
91,22,True
156,265,True
200,202,True
151,233,True
86,41,True
186,188,True
160,130,True
211,142,True
139,171,True
18,8,True
214,135,True
55,30,True
206,140,True
110,85,True
210,143,True
168,108,True
135,224,True
188,189,True
164,128,True
154,256,True
