246,174,True
85,115,True
36,132,True
4,210,True
43,124,True
12,38,True
199,193,True
240,175,True
76,66,True
28,198,True
210,75,True
234,145,True
31,176,True
52,7,True
18,184,True
164,140,True
219,154,True
208,152,True
248,179,True
108,6,True
215,149,True
35,153,True
169,99,True
102,54,True
249,155,True
122,55,True
218,76,True
54,73,True
274,80,True
118,121,True
189,159,True
182,150,True
22,130,True
94,59,True
243,163,True
236,189,True
181,139,True
16,112,True
60,113,True
152,96,True
130,162,True
235,180,True
207,206,True
201,141,True
27,117,True
250,142,True
67,151,True
92,93,True
111,42,True
10,129,True
217,172,True
254,83,True
229,13,True
1,48,True
203,4,True
84,72,True
190,41,True
216,169,True
150,144,True
275,107,True
270,89,True
162,9,True
211,44,True
26,209,True
20,204,True
41,27,True
42,8,True
206,45,True
157,183,True
260,125,True
138,91,True
228,137,True
107,71,True
46,211,True
193,29,True
51,188,True
88,190,True
214,30,True
81,58,True
48,67,True
213,15,True
244,138,True
192,105,True
194,158,True
263,11,True
15,131,True
116,33,True
272,136,True
265,17,True
170,69,True
40,128,True
45,10,True
172,191,True
178,164,True
127,173,True
171,166,True
239,18,True
66,122,True
266,21,True
70,208,True
83,118,True
174,167,True
191,100,True
19,24,True
78,46,True
221,1,True
64,181,True
17,110,True
156,12,True
96,185,True
180,203,True
186,35,True
90,63,True
233,178,True
146,143,True
71,50,True
29,182,True
187,68,True
227,192,True
77,168,True
72,51,True
255,3,True
140,74,True
30,156,True
273,108,True
268,61,True
141,87,True
95,34,True
91,64,True
242,135,True
134,32,True
23,2,True
8,199,True
100,14,True
212,104,True
231,177,True
258,19,True
74,26,True
276,70,True
44,165,True
49,111,True
204,20,True
173,47,True
63,65,True
112,60,True
264,157,True
161,53,True
11,90,True
197,82,True
105,25,True
98,127,True
195,31,True
269,134,True
205,77,True
245,187,True
245,146,True
114,171,True
121,116,True
124,148,True
53,197,True
123,123,True
80,28,True
133,126,True
158,62,True
185,102,True
220,186,True
79,40,True
13,120,True
101,57,True
38,95,True
82,88,True
68,161,True
225,101,True
32,37,True
6,36,True
73,170,True
259,98,True
271,195,True
57,5,True
247,147,True
58,160,True
33,207,True
3,201,True
24,103,True
115,85,True
87,56,True
147,22,True
2,39,True
5,43,True
230,92,True
129,84,True
56,119,True
106,52,True
