134,155,True
4,210,True
52,220,True
123,169,True
148,61,True
199,32,True
120,106,True
90,163,True
119,137,True
155,232,True
234,75,True
109,197,True
191,122,True
108,36,True
122,130,True
82,77,True
197,31,True
27,149,True
55,119,True
73,113,True
21,180,True
76,152,True
169,34,True
19,80,True
102,25,True
145,147,True
126,67,True
187,72,True
86,70,True
193,148,True
93,98,True
57,161,True
11,203,True
16,164,True
137,196,True
2,131,True
211,112,True
20,79,True
213,194,True
142,227,True
17,9,True
41,84,True
121,215,True
209,21,True
203,87,True
37,37,True
138,120,True
7,224,True
170,78,True
217,115,True
189,200,True
201,231,True
101,103,True
202,156,True
5,204,True
165,102,True
31,97,True
220,43,True
91,92,True
153,68,True
173,51,True
53,125,True
89,151,True
35,64,True
79,16,True
60,168,True
128,177,True
150,185,True
158,118,True
23,207,True
232,182,True
51,129,True
192,111,True
178,214,True
144,56,True
72,159,True
125,58,True
161,222,True
146,225,True
12,54,True
30,176,True
171,127,True
58,81,True
99,46,True
56,74,True
34,94,True
139,216,True
32,65,True
100,126,True
18,181,True
184,217,True
26,121,True
132,209,True
8,206,True
218,221,True
24,144,True
167,14,True
22,95,True
208,35,True
226,44,True
83,211,True
204,96,True
106,107,True
14,93,True
131,202,True
59,110,True
212,234,True
149,184,True
115,104,True
206,50,True
15,178,True
74,23,True
182,193,True
225,132,True
235,69,True
103,139,True
166,41,True
186,45,True
163,133,True
194,166,True
228,47,True
49,165,True
168,239,True
43,2,True
45,170,True
65,101,True
130,175,True
196,29,True
69,18,True
231,223,True
48,30,True
3,39,True
177,228,True
70,230,True
200,172,True
221,27,True
1,40,True
140,138,True
210,158,True
10,136,True
94,83,True
75,183,True
78,116,True
28,7,True
113,142,True
135,188,True
174,10,True
29,219,True
50,22,True
46,238,True
104,12,True
181,229,True
230,195,True
38,174,True
62,86,True
223,24,True
97,6,True
6,71,True
77,150,True
175,90,True
116,143,True
96,3,True
9,33,True
190,105,True
224,5,True
68,154,True
152,109,True
105,198,True
172,160,True
157,201,True
111,26,True
42,62,True
154,11,True
195,89,True
227,186,True
205,57,True
117,128,True
214,157,True
219,226,True
84,199,True
13,91,True
216,19,True
92,235,True
233,53,True
80,52,True
64,17,True
114,114,True
129,73,True
229,15,True
133,134,True
36,60,True
95,179,True
160,8,True
66,167,True
222,140,True
40,123,True
164,108,True
164,85,True
151,124,True
67,117,True
87,208,True
98,20,True
25,88,True
107,63,True
110,49,True
183,190,True
33,28,True
179,192,True
39,213,True
136,13,True
159,135,True
156,233,True
127,48,True
71,212,True
215,82,True
207,99,True
81,218,True
85,191,True
63,66,True
61,205,True
198,55,True
47,236,True
143,38,True
147,42,True
118,146,True
124,145,True
