152,39,True
49,45,True
1,16,True
106,53,True
86,30,True
81,6,True
88,20,True
19,61,True
148,11,True
132,54,True
71,27,True
107,13,True
177,52,True
156,43,True
20,22,True
60,3,True
35,51,True
10,32,True
101,21,True
17,64,True
30,2,True
40,41,True
92,38,True
110,44,True
171,62,True
160,7,True
157,42,True
176,26,True
27,56,True
63,50,True
143,47,True
93,33,True
131,40,True
114,37,True
3,66,True
67,9,True
7,8,True
15,24,True
2,29,True
45,5,True
136,58,True
127,36,True
159,10,True
147,19,True
117,1,True
126,31,True
64,25,True
73,12,True
41,60,True
9,49,True
109,17,True
84,59,True
26,4,True
112,46,True
22,55,True
23,35,True
139,63,True
5,14,True
