3,23,True
15,89,True
30,128,True
46,96,True
40,147,True
5,37,True
25,120,True
56,8,True
48,68,True
22,6,True
66,4,True
17,52,True
13,95,True
18,31,True
65,41,True
8,108,True
16,59,True
32,94,True
4,10,True
19,150,True
59,57,True
52,129,True
12,25,True
38,126,True
21,149,True
6,34,True
57,99,True
23,134,True
24,13,True
9,28,True
45,40,True
43,103,True
20,36,True
14,1,True
64,137,True
28,139,True
61,107,True
50,49,True
29,16,True
1,110,True
37,67,True
44,144,True
55,58,True
2,157,True
41,83,True
54,72,True
49,82,True
33,135,True
58,131,True
27,32,True
39,101,True
35,45,True
60,105,True
53,116,True
36,117,True
