20,48,True
255,181,True
403,161,True
69,116,True
193,163,True
302,23,True
319,6,True
304,223,True
163,244,True
49,110,True
199,31,True
135,177,True
234,182,True
1,92,True
94,58,True
327,20,True
388,61,True
11,245,True
214,207,True
7,168,True
268,200,True
82,62,True
40,117,True
397,5,True
10,162,True
294,77,True
161,178,True
37,201,True
99,21,True
408,79,True
17,219,True
58,24,True
109,152,True
85,130,True
118,100,True
272,86,True
239,267,True
360,261,True
303,25,True
392,236,True
311,265,True
287,127,True
202,251,True
101,239,True
310,37,True
70,139,True
401,140,True
8,17,True
248,128,True
412,193,True
67,215,True
61,147,True
297,109,True
368,125,True
22,52,True
371,16,True
171,101,True
316,135,True
197,270,True
396,237,True
253,206,True
54,179,True
84,60,True
391,143,True
215,190,True
404,204,True
263,205,True
21,129,True
119,229,True
393,104,True
105,264,True
107,82,True
203,35,True
4,30,True
317,65,True
45,195,True
140,247,True
83,246,True
127,256,True
97,212,True
400,214,True
285,203,True
342,29,True
236,4,True
43,187,True
373,157,True
177,14,True
185,160,True
27,138,True
271,13,True
216,8,True
123,49,True
322,241,True
363,180,True
245,184,True
9,202,True
160,134,True
169,158,True
410,216,True
229,41,True
129,90,True
23,188,True
219,18,True
369,122,True
274,198,True
13,32,True
230,210,True
48,269,True
374,28,True
218,137,True
325,136,True
38,47,True
209,102,True
74,115,True
341,232,True
62,222,True
244,146,True
318,9,True
88,226,True
323,262,True
204,94,True
134,150,True
409,46,True
183,83,True
72,15,True
377,107,True
300,74,True
258,217,True
194,141,True
26,73,True
189,213,True
414,197,True
286,171,True
148,231,True
295,142,True
173,51,True
81,185,True
398,93,True
121,87,True
413,105,True
166,145,True
324,99,True
60,144,True
5,113,True
39,189,True
198,208,True
361,159,True
241,85,True
98,209,True
