152,36,True
49,42,True
21,29,True
105,43,True
81,5,True
87,10,True
132,51,True
125,4,True
71,25,True
29,44,True
107,9,True
156,38,True
80,6,True
75,7,True
20,18,True
209,59,True
101,17,True
17,56,True
118,35,True
98,14,True
110,39,True
69,13,True
161,26,True
113,27,True
27,52,True
131,37,True
187,16,True
67,8,True
15,20,True
65,45,True
117,2,True
64,22,True
191,48,True
189,34,True
9,47,True
109,11,True
141,12,True
137,15,True
77,54,True
184,23,True
192,21,True
84,55,True
190,40,True
128,33,True
99,50,True
179,3,True
