50,201,True
13,100,True
19,199,True
55,192,True
71,114,True
9,70,True
53,28,True
16,218,True
39,220,True
60,173,True
90,14,True
75,3,True
57,210,True
69,115,True
34,209,True
82,42,True
84,216,True
80,101,True
78,198,True
48,162,True
15,13,True
63,58,True
59,49,True
70,59,True
27,202,True
30,79,True
62,105,True
46,92,True
77,194,True
38,9,True
31,41,True
36,182,True
54,45,True
91,2,True
7,55,True
79,144,True
73,31,True
67,165,True
25,169,True
44,158,True
21,150,True
20,98,True
41,188,True
10,111,True
87,26,True
17,76,True
18,69,True
12,36,True
28,110,True
56,211,True
68,60,True
76,164,True
58,96,True
24,193,True
35,133,True
26,53,True
61,19,True
23,171,True
88,94,True
52,64,True
11,147,True
2,157,True
81,141,True
65,95,True
4,103,True
89,75,True
43,223,True
74,84,True
47,168,True
49,118,True
45,135,True
1,219,True
64,174,True
37,189,True
22,99,True
3,187,True
5,217,True
83,10,True
85,137,True
40,205,True
8,20,True
6,200,True
72,120,True
29,16,True
66,51,True
32,125,True
42,170,True
33,54,True
