50,159,True
13,80,True
19,157,True
55,148,True
71,92,True
9,57,True
53,22,True
16,173,True
39,175,True
60,134,True
90,10,True
75,3,True
57,168,True
69,93,True
34,167,True
82,34,True
84,171,True
80,81,True
78,156,True
48,125,True
15,9,True
63,47,True
59,39,True
70,48,True
27,160,True
30,63,True
62,83,True
46,72,True
77,150,True
38,6,True
31,33,True
36,139,True
54,35,True
91,2,True
7,44,True
79,114,True
73,24,True
67,128,True
25,131,True
44,122,True
21,117,True
20,78,True
41,145,True
14,8,True
10,89,True
87,20,True
17,61,True
18,56,True
12,29,True
86,141,True
28,87,True
56,169,True
68,49,True
76,127,True
58,76,True
24,149,True
35,106,True
26,42,True
61,14,True
23,133,True
88,74,True
52,53,True
11,116,True
2,121,True
81,112,True
65,75,True
4,82,True
89,60,True
43,178,True
74,65,True
47,130,True
45,107,True
1,174,True
64,135,True
37,146,True
22,79,True
3,144,True
5,172,True
83,7,True
85,109,True
40,163,True
8,15,True
6,158,True
72,96,True
29,12,True
66,41,True
32,101,True
42,132,True
33,43,True
