13,19,True
75,128,True
79,134,True
11,15,True
2,3,True
72,121,True
53,83,True
38,62,True
89,157,True
7,9,True
57,92,True
87,87,True
45,75,True
16,24,True
20,34,True
81,140,True
74,125,True
31,51,True
34,57,True
37,61,True
41,69,True
51,81,True
78,131,True
8,10,True
1,2,True
90,158,True
14,20,True
70,117,True
85,146,True
19,33,True
42,72,True
17,28,True
86,148,True
23,41,True
76,129,True
54,84,True
33,56,True
67,112,True
60,96,True
35,58,True
47,78,True
36,60,True
52,82,True
88,149,True
12,14,True
48,79,True
62,101,True
69,116,True
10,13,True
21,35,True
18,29,True
28,47,True
29,48,True
55,85,True
71,120,True
56,90,True
3,172,True
58,93,True
61,97,True
82,141,True
5,7,True
15,22,True
68,114,True
49,80,True
25,42,True
40,63,True
22,39,True
9,11,True
32,53,True
44,74,True
84,145,True
77,130,True
46,76,True
43,73,True
4,6,True
27,44,True
80,135,True
83,144,True
91,159,True
6,8,True
65,107,True
30,49,True
26,43,True
