147,113,True
130,101,True
120,91,True
18,13,True
132,102,True
105,80,True
152,116,True
200,157,True
124,94,True
135,104,True
79,58,True
40,30,True
43,34,True
188,146,True
125,97,True
73,54,True
116,89,True
94,69,True
167,127,True
174,135,True
111,83,True
84,60,True
182,142,True
199,156,True
41,32,True
165,125,True
23,18,True
34,25,True
148,114,True
46,36,True
164,123,True
193,149,True
178,139,True
138,105,True
59,45,True
169,128,True
195,151,True
52,40,True
10,5,True
14,9,True
153,117,True
145,111,True
183,143,True
36,26,True
86,61,True
181,140,True
13,8,True
97,73,True
187,145,True
175,136,True
24,19,True
58,44,True
81,59,True
39,29,True
68,52,True
173,134,True
171,132,True
96,71,True
42,33,True
93,68,True
128,99,True
67,51,True
133,103,True
8,4,True
66,50,True
49,39,True
17,12,True
3,2,True
104,79,True
194,150,True
28,22,True
22,17,True
76,57,True
47,37,True
113,86,True
196,152,True
95,70,True
127,98,True
62,46,True
170,129,True
102,78,True
89,65,True
172,133,True
139,106,True
99,75,True
44,35,True
2,1,True
191,148,True
114,87,True
112,84,True
151,76,True
129,100,True
190,138,True
159,119,True
88,64,True
16,11,True
106,81,True
110,82,True
87,63,True
48,38,True
29,23,True
179,85,True
19,14,True
146,112,True
90,66,True
150,115,True
166,126,True
189,147,True
144,110,True
143,109,True
75,56,True
197,153,True
12,7,True
91,67,True
98,74,True
162,120,True
63,47,True
101,77,True
72,53,True
140,107,True
25,20,True
115,88,True
154,118,True
122,93,True
15,10,True
31,24,True
118,90,True
26,21,True
142,108,True
6,3,True
74,55,True
186,144,True
20,15,True
55,41,True
57,43,True
11,6,True
