13,135,True
75,142,True
79,69,True
11,26,True
2,17,True
72,41,True
53,6,True
38,166,True
89,45,True
7,25,True
57,63,True
87,85,True
45,98,True
16,55,True
20,80,True
81,183,True
74,127,True
31,161,True
34,30,True
37,31,True
41,122,True
51,124,True
78,42,True
8,52,True
1,50,True
90,46,True
14,54,True
70,203,True
85,73,True
19,137,True
42,60,True
17,152,True
86,187,True
86,146,True
59,36,True
23,56,True
76,102,True
54,61,True
33,29,True
67,20,True
60,64,True
35,164,True
47,34,True
36,59,True
52,82,True
88,44,True
12,53,True
48,5,True
62,100,True
69,40,True
10,87,True
21,138,True
18,107,True
28,118,True
29,139,True
55,169,True
71,180,True
56,62,True
3,14,True
58,8,True
24,116,True
61,37,True
82,71,True
5,51,True
15,136,True
68,178,True
49,35,True
25,27,True
40,32,True
22,115,True
9,111,True
32,58,True
44,89,True
84,72,True
77,68,True
46,3,True
43,33,True
4,134,True
63,38,True
27,28,True
80,70,True
83,103,True
91,12,True
6,195,True
65,125,True
30,18,True
26,57,True
