50,51,True
13,23,True
19,87,True
55,25,True
71,137,True
9,20,True
53,5,True
16,22,True
39,127,True
60,54,True
90,90,True
75,35,True
57,78,True
69,122,True
34,147,True
82,1,True
84,28,True
80,136,True
78,150,True
48,130,True
15,92,True
63,81,True
59,116,True
70,67,True
30,72,True
62,101,True
46,84,True
77,56,True
38,32,True
31,59,True
36,46,True
54,29,True
91,132,True
7,108,True
79,138,True
73,96,True
67,41,True
25,76,True
44,134,True
21,121,True
20,118,True
41,109,True
14,52,True
10,133,True
87,123,True
17,14,True
18,110,True
12,36,True
28,26,True
56,18,True
68,16,True
76,102,True
58,17,True
24,27,True
35,149,True
26,155,True
61,86,True
23,144,True
88,2,True
52,148,True
11,60,True
2,114,True
81,38,True
65,4,True
4,10,True
89,119,True
43,43,True
74,66,True
47,34,True
49,100,True
45,11,True
1,3,True
64,9,True
37,140,True
22,95,True
3,113,True
5,115,True
83,131,True
85,125,True
40,21,True
8,75,True
6,93,True
72,129,True
29,154,True
66,120,True
32,44,True
33,77,True
