53,160,True
150,8,True
125,85,True
114,117,True
66,111,True
87,24,True
95,110,True
197,148,True
78,154,True
25,123,True
55,146,True
26,133,True
96,99,True
36,79,True
5,3,True
172,64,True
56,116,True
208,153,True
204,171,True
49,90,True
33,179,True
179,127,True
71,9,True
54,164,True
147,22,True
70,17,True
163,26,True
131,95,True
182,132,True
45,13,True
46,15,True
57,98,True
72,61,True
31,93,True
188,166,True
81,141,True
146,19,True
100,100,True
2,76,True
102,101,True
186,142,True
28,60,True
82,121,True
84,59,True
74,173,True
123,73,True
111,118,True
203,162,True
121,70,True
157,5,True
175,58,True
18,63,True
116,128,True
118,126,True
27,10,True
60,7,True
64,115,True
193,50,True
39,80,True
122,74,True
168,65,True
136,28,True
101,107,True
209,178,True
171,68,True
23,42,True
50,25,True
160,108,True
184,136,True
42,130,True
29,161,True
190,143,True
3,112,True
1,1,True
17,176,True
9,49,True
199,183,True
98,109,True
155,6,True
133,92,True
206,174,True
142,29,True
21,89,True
14,83,True
198,182,True
165,47,True
48,84,True
41,38,True
34,66,True
19,12,True
130,152,True
89,158,True
62,91,True
52,57,True
92,71,True
176,48,True
207,175,True
59,149,True
32,52,True
44,20,True
154,4,True
178,124,True
120,69,True
88,14,True
143,37,True
110,120,True
201,167,True
189,165,True
75,135,True
119,129,True
93,41,True
73,44,True
164,46,True
80,144,True
8,77,True
129,87,True
181,134,True
85,43,True
20,78,True
104,114,True
140,30,True
83,131,True
99,106,True
132,94,True
30,2,True
61,34,True
124,81,True
67,27,True
63,96,True
192,138,True
162,54,True
37,82,True
76,145,True
148,11,True
7,168,True
137,35,True
77,32,True
200,177,True
138,39,True
191,155,True
170,67,True
12,119,True
159,55,True
103,113,True
38,103,True
16,140,True
47,150,True
6,105,True
91,75,True
149,21,True
126,86,True
194,156,True
167,51,True
115,125,True
58,157,True
144,31,True
40,97,True
135,33,True
205,170,True
69,72,True
127,151,True
174,62,True
24,172,True
4,169,True
86,56,True
97,104,True
177,53,True
11,122,True
141,16,True
196,137,True
185,147,True
43,163,True
