183,232,True
89,111,True
109,137,True
60,75,True
116,147,True
34,42,True
11,15,True
121,157,True
103,127,True
5,8,True
182,231,True
53,64,True
115,146,True
80,100,True
136,175,True
157,199,True
82,103,True
162,204,True
153,179,True
161,203,True
128,165,True
65,84,True
125,162,True
94,116,True
152,177,True
129,166,True
104,130,True
62,77,True
73,93,True
113,142,True
76,96,True
16,21,True
167,209,True
108,136,True
145,188,True
105,132,True
169,211,True
133,171,True
27,34,True
30,37,True
126,163,True
14,19,True
124,160,True
24,31,True
122,158,True
176,221,True
48,59,True
150,194,True
95,117,True
79,99,True
114,144,True
144,187,True
10,14,True
58,73,True
97,121,True
81,101,True
22,28,True
166,208,True
45,56,True
110,139,True
75,95,True
147,190,True
3,3,True
160,202,True
15,20,True
154,195,True
28,35,True
87,110,True
7,10,True
92,114,True
90,112,True
175,220,True
173,218,True
59,74,True
177,222,True
155,196,True
148,192,True
51,62,True
29,36,True
19,25,True
56,69,True
149,193,True
6,9,True
140,183,True
61,76,True
146,189,True
178,223,True
33,41,True
67,87,True
20,26,True
130,168,True
64,81,True
26,33,True
31,39,True
172,217,True
156,198,True
107,135,True
168,210,True
135,174,True
91,113,True
165,206,True
93,115,True
100,124,True
55,68,True
49,60,True
57,70,True
179,224,True
18,24,True
117,150,True
171,216,True
151,176,True
47,58,True
163,205,True
43,54,True
127,164,True
138,181,True
83,105,True
63,79,True
158,200,True
99,123,True
101,125,True
12,16,True
118,151,True
86,108,True
37,230,True
70,91,True
4,6,True
42,53,True
106,133,True
78,98,True
1,1,True
174,219,True
134,173,True
131,169,True
181,229,True
159,201,True
143,186,True
41,51,True
44,55,True
84,106,True
69,89,True
66,86,True
25,32,True
72,92,True
38,47,True
9,13,True
132,170,True
32,40,True
74,94,True
123,159,True
39,49,True
13,17,True
98,122,True
137,228,True
35,45,True
102,126,True
17,22,True
54,65,True
112,141,True
139,182,True
119,152,True
170,215,True
50,61,True
2,2,True
142,185,True
52,63,True
23,30,True
46,57,True
21,27,True
96,120,True
77,97,True
36,46,True
85,107,True
68,88,True
120,153,True
