53,75,True
150,5,True
114,57,True
87,15,True
197,70,True
25,59,True
55,69,True
26,62,True
36,38,True
5,2,True
172,33,True
56,56,True
71,6,True
147,14,True
45,8,True
46,9,True
57,49,True
72,31,True
31,45,True
188,77,True
146,12,True
2,37,True
102,50,True
186,67,True
82,58,True
84,30,True
74,80,True
18,32,True
64,55,True
193,27,True
122,35,True
101,53,True
209,83,True
23,22,True
184,65,True
42,61,True
22,52,True
9,26,True
98,54,True
155,4,True
206,81,True
142,17,True
21,44,True
14,41,True
89,73,True
52,29,True
176,25,True
59,71,True
44,13,True
94,16,True
154,3,True
201,78,True
75,64,True
119,60,True
93,20,True
73,23,True
80,68,True
129,43,True
181,63,True
30,1,True
61,19,True
139,21,True
124,39,True
63,47,True
15,42,True
37,40,True
148,7,True
200,82,True
91,36,True
194,72,True
40,48,True
135,18,True
69,34,True
10,46,True
4,79,True
86,28,True
141,10,True
43,76,True
