183,233,True
89,118,True
109,143,True
60,74,True
116,165,True
34,42,True
11,17,True
121,154,True
5,10,True
182,232,True
53,65,True
115,150,True
80,107,True
136,179,True
157,201,True
82,110,True
162,210,True
153,185,True
161,208,True
128,166,True
65,80,True
125,162,True
94,121,True
152,186,True
129,167,True
104,98,True
62,75,True
73,105,True
113,146,True
76,103,True
16,23,True
167,213,True
108,142,True
145,196,True
105,140,True
169,216,True
133,172,True
27,37,True
30,40,True
126,163,True
14,21,True
24,33,True
122,158,True
176,159,True
48,62,True
150,200,True
95,124,True
79,106,True
114,148,True
144,195,True
10,15,True
58,72,True
97,128,True
81,109,True
22,31,True
45,55,True
110,145,True
75,101,True
147,99,True
3,5,True
15,22,True
154,199,True
28,38,True
87,48,True
7,13,True
92,122,True
90,116,True
175,220,True
173,178,True
59,73,True
177,222,True
155,203,True
148,2,True
51,84,True
29,39,True
19,28,True
56,69,True
149,64,True
6,12,True
140,191,True
61,6,True
146,197,True
178,224,True
33,41,True
67,83,True
20,29,True
130,168,True
64,78,True
26,35,True
31,174,True
172,61,True
156,205,True
107,141,True
168,214,True
135,180,True
91,120,True
165,212,True
93,123,True
100,134,True
49,59,True
57,70,True
179,225,True
18,26,True
117,156,True
171,219,True
151,183,True
47,175,True
43,176,True
127,164,True
138,189,True
83,112,True
63,77,True
158,202,True
99,132,True
101,133,True
12,18,True
118,151,True
86,117,True
37,231,True
70,90,True
4,9,True
42,43,True
106,139,True
78,104,True
1,1,True
174,66,True
134,177,True
131,170,True
181,229,True
159,206,True
143,194,True
41,51,True
44,54,True
84,114,True
69,88,True
66,82,True
25,34,True
72,92,True
38,46,True
9,14,True
32,211,True
74,100,True
123,161,True
39,49,True
13,19,True
98,131,True
137,187,True
71,91,True
35,44,True
102,135,True
17,24,True
54,67,True
112,138,True
139,11,True
119,152,True
50,60,True
2,3,True
142,193,True
52,63,True
23,32,True
46,56,True
21,30,True
96,127,True
77,102,True
36,45,True
85,115,True
68,85,True
120,153,True
