134,2,True
199,43,True
120,54,True
119,35,True
234,45,True
108,26,True
27,56,True
76,53,True
145,57,True
126,15,True
187,25,True
211,14,True
41,51,True
189,8,True
202,21,True
220,12,True
153,50,True
89,30,True
60,40,True
232,58,True
51,48,True
88,34,True
144,38,True
125,37,True
34,7,True
32,28,True
22,22,True
208,29,True
235,36,True
49,5,True
196,32,True
69,23,True
3,44,True
177,42,True
135,3,True
50,39,True
38,13,True
6,49,True
77,11,True
175,6,True
190,17,True
154,10,True
195,46,True
80,16,True
64,19,True
129,47,True
133,55,True
36,33,True
66,41,True
40,52,True
67,31,True
215,24,True
143,20,True
118,18,True
