6,53,True
111,41,True
120,59,True
128,87,True
23,13,True
32,47,True
138,10,True
81,46,True
164,29,True
127,42,True
46,32,True
86,19,True
137,83,True
51,60,True
153,34,True
3,88,True
146,37,True
37,12,True
134,48,True
12,45,True
115,2,True
5,65,True
30,24,True
158,26,True
22,16,True
125,21,True
2,82,True
77,25,True
29,54,True
75,30,True
91,90,True
100,22,True
132,72,True
48,27,True
117,5,True
107,62,True
38,81,True
47,36,True
56,50,True
80,57,True
44,43,True
17,68,True
122,85,True
159,23,True
131,39,True
116,66,True
61,31,True
54,14,True
123,20,True
21,9,True
27,55,True
78,8,True
96,6,True
82,61,True
145,79,True
141,44,True
15,17,True
139,80,True
106,49,True
71,74,True
8,64,True
94,73,True
113,18,True
28,84,True
121,3,True
53,77,True
135,91,True
93,15,True
42,67,True
31,38,True
26,28,True
19,58,True
152,52,True
130,69,True
4,1,True
142,71,True
88,63,True
20,40,True
68,70,True
102,76,True
60,11,True
155,78,True
36,75,True
11,4,True
18,56,True
79,33,True
154,35,True
118,89,True
110,7,True
