10,32,True
14,59,True
9,27,True
7,20,True
25,98,True
23,86,True
45,174,True
33,118,True
6,14,True
39,143,True
8,21,True
19,81,True
36,125,True
51,190,True
38,134,True
42,153,True
47,179,True
18,75,True
46,178,True
5,13,True
16,72,True
50,189,True
52,194,True
58,223,True
20,82,True
17,74,True
2,2,True
27,104,True
57,221,True
21,84,True
34,123,True
12,57,True
11,55,True
55,206,True
35,124,True
43,163,True
37,127,True
53,203,True
22,85,True
29,106,True
56,216,True
44,173,True
3,5,True
26,99,True
48,182,True
15,69,True
40,144,True
13,58,True
4,10,True
54,205,True
59,95,True
