53,105,True
150,37,True
125,27,True
114,96,True
211,65,True
87,127,True
197,58,True
78,50,True
25,78,True
55,72,True
96,43,True
36,128,True
5,157,True
56,40,True
204,42,True
51,142,True
33,35,True
179,38,True
71,34,True
54,84,True
147,1,True
70,71,True
163,44,True
131,115,True
182,61,True
90,60,True
45,108,True
46,28,True
57,147,True
72,13,True
31,67,True
146,25,True
100,56,True
2,139,True
102,83,True
186,129,True
82,130,True
84,134,True
74,41,True
123,154,True
111,39,True
203,21,True
121,33,True
175,88,True
18,120,True
116,12,True
118,70,True
60,109,True
64,151,True
193,36,True
39,5,True
122,16,True
168,22,True
136,47,True
101,2,True
209,14,True
23,148,True
50,73,True
184,49,True
42,9,True
190,112,True
3,140,True
22,103,True
9,106,True
199,77,True
98,144,True
155,10,True
133,98,True
206,4,True
142,17,True
21,117,True
14,135,True
198,55,True
165,26,True
48,113,True
41,66,True
34,114,True
89,57,True
62,132,True
52,6,True
176,18,True
207,64,True
59,8,True
32,118,True
44,95,True
94,89,True
154,23,True
120,29,True
88,79,True
143,11,True
110,15,True
189,74,True
75,82,True
119,3,True
93,52,True
73,133,True
80,116,True
8,100,True
129,45,True
181,68,True
85,54,True
20,48,True
104,102,True
140,97,True
83,24,True
99,104,True
132,80,True
30,110,True
61,59,True
139,31,True
67,143,True
63,62,True
192,121,True
162,93,True
37,94,True
76,51,True
7,145,True
137,7,True
77,85,True
138,53,True
170,122,True
12,146,True
103,46,True
38,111,True
16,87,True
47,75,True
6,156,True
91,30,True
149,124,True
194,131,True
167,91,True
115,69,True
58,119,True
144,81,True
40,101,True
135,20,True
180,90,True
205,19,True
69,32,True
174,63,True
10,126,True
4,137,True
86,149,True
177,153,True
185,123,True
43,107,True
