142,148,True
194,135,True
169,156,True
211,52,True
99,167,True
113,84,True
106,67,True
178,160,True
125,40,True
226,147,True
12,154,True
127,91,True
156,61,True
86,43,True
46,26,True
121,68,True
195,48,True
159,76,True
203,155,True
74,124,True
154,105,True
84,141,True
229,165,True
45,28,True
134,39,True
123,152,True
97,146,True
103,145,True
137,78,True
18,128,True
253,23,True
57,132,True
207,142,True
54,27,True
163,159,True
77,97,True
31,29,True
102,168,True
196,75,True
122,120,True
62,153,True
33,8,True
33,24,True
64,106,True
146,138,True
52,25,True
13,69,True
48,92,True
75,38,True
100,77,True
119,150,True
128,144,True
248,14,True
248,13,True
81,42,True
28,19,True
249,161,True
132,71,True
72,20,True
147,166,True
133,99,True
254,21,True
59,50,True
92,169,True
124,98,True
98,44,True
210,139,True
143,149,True
130,62,True
10,112,True
69,125,True
