69,90,True
28,69,True
35,20,True
44,161,True
6,45,True
82,23,True
8,98,True
14,160,True
13,81,True
73,65,True
4,84,True
22,186,True
90,104,True
58,152,True
50,21,True
59,40,True
33,142,True
74,143,True
85,41,True
78,106,True
9,105,True
1,3,True
67,121,True
68,6,True
15,146,True
89,17,True
51,126,True
19,181,True
45,2,True
65,165,True
39,59,True
80,132,True
25,24,True
57,118,True
55,127,True
41,83,True
71,12,True
72,29,True
86,19,True
53,93,True
56,128,True
49,86,True
26,111,True
47,113,True
36,15,True
24,1,True
64,49,True
60,156,True
20,5,True
54,28,True
38,64,True
37,192,True
46,4,True
91,119,True
76,35,True
43,71,True
88,66,True
18,159,True
21,158,True
7,112,True
5,10,True
70,33,True
61,138,True
16,163,True
92,39,True
42,89,True
83,27,True
29,74,True
79,99,True
75,9,True
17,67,True
31,16,True
23,50,True
12,175,True
81,22,True
10,77,True
87,139,True
62,11,True
63,32,True
32,137,True
34,101,True
27,141,True
