44,14,True
81,32,True
78,28,True
130,67,True
7,78,True
121,116,True
137,109,True
48,105,True
161,150,True
178,154,True
168,101,True
26,45,True
111,51,True
66,111,True
35,27,True
64,143,True
68,18,True
59,47,True
212,136,True
134,69,True
108,112,True
162,90,True
154,104,True
223,152,True
87,49,True
9,108,True
33,21,True
4,4,True
83,85,True
65,146,True
107,135,True
69,77,True
71,22,True
56,99,True
116,52,True
167,123,True
129,125,True
32,9,True
38,140,True
14,3,True
166,91,True
213,142,True
36,157,True
97,33,True
146,72,True
142,98,True
128,95,True
34,50,True
89,29,True
174,141,True
133,115,True
37,17,True
5,30,True
40,19,True
63,113,True
8,82,True
13,35,True
103,74,True
15,13,True
85,25,True
17,106,True
25,89,True
100,128,True
62,23,True
147,80,True
21,6,True
42,12,True
30,8,True
126,11,True
24,11,True
88,26,True
109,39,True
76,92,True
22,41,True
136,156,True
127,61,True
200,129,True
12,2,True
18,137,True
77,24,True
95,44,True
57,43,True
50,63,True
148,124,True
119,118,True
106,126,True
131,64,True
165,97,True
86,119,True
29,7,True
67,73,True
110,133,True
6,1,True
20,107,True
3,16,True
152,153,True
16,93,True
155,131,True
79,54,True
211,138,True
120,53,True
189,121,True
60,40,True
150,134,True
123,48,True
90,71,True
96,57,True
151,88,True
10,15,True
23,5,True
145,102,True
144,147,True
31,10,True
80,145,True
46,83,True
75,120,True
138,117,True
104,132,True
51,68,True
11,94,True
135,110,True
73,87,True
41,100,True
43,151,True
192,65,True
124,81,True
54,37,True
113,149,True
158,148,True
99,36,True
55,46,True
94,127,True
61,20,True
52,76,True
122,144,True
27,58,True
53,75,True
132,62,True
19,139,True
70,56,True
74,31,True
105,70,True
160,155,True
82,79,True
125,96,True
172,103,True
102,38,True
72,55,True
149,122,True
156,84,True
84,114,True
115,130,True
2,59,True
93,34,True
28,42,True
