125,25,True
197,47,True
78,48,True
96,29,True
5,1,True
70,3,True
163,6,True
131,27,True
100,30,True
186,44,True
84,20,True
203,50,True
175,19,True
136,7,True
50,5,True
184,41,True
190,45,True
3,35,True
9,15,True
199,55,True
198,54,True
41,13,True
41,12,True
34,22,True
32,17,True
154,2,True
110,39,True
189,51,True
104,37,True
140,8,True
99,33,True
132,26,True
192,42,True
162,18,True
7,52,True
77,10,True
170,23,True
12,38,True
103,36,True
38,31,True
16,43,True
6,32,True
149,4,True
194,49,True
167,16,True
144,9,True
180,40,True
205,53,True
174,21,True
10,28,True
