255,177,True
403,217,True
68,29,True
193,201,True
319,82,True
96,59,True
304,131,True
49,124,True
199,79,True
188,17,True
135,138,True
234,176,True
94,112,True
327,89,True
388,111,True
11,147,True
214,194,True
7,141,True
268,190,True
268,191,True
82,113,True
40,212,True
397,84,True
10,222,True
294,109,True
16,95,True
161,175,True
37,172,True
190,1,True
99,90,True
306,32,True
408,107,True
17,134,True
71,9,True
246,26,True
207,73,True
206,31,True
58,93,True
399,56,True
109,216,True
85,160,True
118,115,True
239,155,True
338,48,True
106,13,True
151,20,True
303,92,True
392,145,True
311,156,True
287,159,True
101,149,True
250,25,True
310,85,True
401,206,True
8,98,True
248,164,True
412,183,True
67,199,True
61,204,True
91,15,True
297,167,True
368,162,True
299,28,True
63,34,True
371,87,True
171,116,True
316,214,True
197,157,True
396,146,True
253,193,True
54,174,True
391,210,True
215,184,True
263,192,True
21,161,True
119,132,True
87,33,True
107,106,True
402,27,True
53,24,True
4,55,True
317,114,True
45,189,True
66,42,True
83,148,True
127,154,True
97,196,True
400,198,True
285,173,True
342,53,True
175,72,True
43,187,True
373,218,True
177,49,True
185,221,True
242,88,True
271,2,True
216,18,True
51,215,True
123,100,True
363,178,True
245,179,True
170,46,True
9,200,True
160,213,True
169,219,True
410,197,True
229,86,True
129,119,True
23,186,True
219,97,True
172,47,True
13,58,True
230,195,True
374,52,True
337,40,True
337,41,True
218,208,True
325,207,True
145,10,True
38,103,True
74,165,True
341,150,True
62,129,True
41,50,True
318,39,True
370,43,True
88,137,True
323,158,True
56,128,True
204,123,True
134,127,True
409,102,True
205,66,True
183,105,True
377,169,True
12,21,True
300,108,True
258,133,True
92,54,True
194,205,True
26,104,True
286,139,True
326,68,True
148,153,True
295,211,True
180,23,True
173,101,True
81,185,True
398,121,True
121,117,True
413,170,True
166,203,True
354,76,True
60,209,True
407,181,True
261,99,True
5,126,True
39,188,True
361,220,True
241,110,True
2,122,True
