15,93,True
96,127,True
37,19,True
16,106,True
30,21,True
102,38,True
12,3,True
116,53,True
99,74,True
34,9,True
62,113,True
52,37,True
56,75,True
137,98,True
53,60,True
74,31,True
126,115,True
32,10,True
43,14,True
138,102,True
38,140,True
106,39,True
5,1,True
124,66,True
67,18,True
87,119,True
79,114,True
57,47,True
4,30,True
3,4,True
31,27,True
80,49,True
145,122,True
155,148,True
48,76,True
84,32,True
181,129,True
168,154,True
50,46,True
89,71,True
158,91,True
47,63,True
133,117,True
127,64,True
123,95,True
165,141,True
122,67,True
143,134,True
77,54,True
78,145,True
132,110,True
128,156,True
63,146,True
81,26,True
120,52,True
72,120,True
19,11,True
7,108,True
114,130,True
22,41,True
2,16,True
68,143,True
65,111,True
111,118,True
117,81,True
70,87,True
13,35,True
95,128,True
82,29,True
73,85,True
159,155,True
23,5,True
14,13,True
104,36,True
24,89,True
64,56,True
152,150,True
35,157,True
66,22,True
21,107,True
110,149,True
39,100,True
94,33,True
103,132,True
93,57,True
83,25,True
174,121,True
11,2,True
27,8,True
59,20,True
55,43,True
6,78,True
25,58,True
91,44,True
140,72,True
36,17,True
129,62,True
148,153,True
60,40,True
130,69,True
118,48,True
151,84,True
9,82,True
44,83,True
149,104,True
75,28,True
20,6,True
76,24,True
186,138,True
61,73,True
71,77,True
141,147,True
98,70,True
8,15,True
121,96,True
101,135,True
131,109,True
105,112,True
54,68,True
109,51,True
33,50,True
92,34,True
69,55,True
58,23,True
139,80,True
187,136,True
26,45,True
113,116,True
51,99,True
100,126,True
86,79,True
142,124,True
150,131,True
41,12,True
125,144,True
18,137,True
162,97,True
160,123,True
164,103,True
1,59,True
40,151,True
17,139,True
28,42,True
10,94,True
29,7,True
85,92,True
163,101,True
146,88,True
108,133,True
