66,100,True
81,185,True
55,173,True
65,93,True
65,175,True
29,33,True
68,103,True
82,190,True
33,35,True
71,110,True
69,107,True
86,200,True
15,18,True
41,18,True
47,54,True
48,55,True
58,94,True
18,21,True
78,170,True
59,86,True
39,19,True
40,19,True
16,19,True
5,3,True
31,32,True
57,70,True
10,12,True
8,9,True
22,25,True
74,134,True
49,56,True
77,138,True
11,36,True
54,42,True
44,67,True
13,13,True
45,50,True
61,89,True
70,68,True
30,31,True
7,7,True
7,6,True
43,49,True
23,26,True
56,81,True
63,91,True
51,65,True
