21,155,True
38,55,True
24,80,True
37,57,True
41,166,True
34,84,True
57,145,True
40,161,True
22,90,True
36,69,True
54,106,True
55,136,True
9,189,True
18,147,True
49,62,True
25,73,True
30,149,True
23,16,True
12,40,True
6,87,True
50,65,True
56,148,True
31,119,True
47,66,True
39,126,True
39,24,True
7,95,True
29,33,True
26,35,True
19,17,True
45,72,True
46,92,True
42,224,True
16,50,True
8,200,True
43,34,True
51,83,True
44,36,True
14,103,True
4,162,True
20,38,True
35,133,True
2,154,True
28,67,True
17,108,True
13,165,True
32,27,True
52,124,True
33,59,True
11,150,True
5,160,True
10,10,True
15,70,True
53,151,True
58,175,True
