14,16,True
36,214,True
47,81,True
20,93,True
20,321,True
30,77,True
30,224,True
33,80,True
10,384,True
46,94,True
32,280,True
32,47,True
48,280,True
48,47,True
1,271,True
45,233,True
35,263,True
22,269,True
22,156,True
2,63,True
38,303,True
38,373,True
9,139,True
3,64,True
24,169,True
12,316,True
12,157,True
17,100,True
17,55,True
16,305,True
16,95,True
16,138,True
11,5,True
19,79,True
50,170,True
27,226,True
21,1,True
44,56,True
44,22,True
7,161,True
4,213,True
4,229,True
39,136,True
13,225,True
49,23,True
26,54,True
5,143,True
41,8,True
34,212,True
40,245,True
