122,48,True
49,11,True
21,13,True
105,2,True
1,82,True
33,67,True
106,3,True
86,22,True
81,15,True
87,73,True
11,45,True
19,40,True
66,57,True
104,5,True
132,37,True
125,83,True
71,46,True
29,47,True
55,70,True
130,79,True
107,87,True
24,54,True
39,43,True
80,90,True
75,61,True
74,63,True
20,9,True
35,36,True
10,4,True
146,29,True
4,65,True
101,18,True
17,56,True
59,74,True
16,68,True
118,72,True
98,7,True
30,75,True
40,32,True
92,49,True
110,85,True
69,33,True
111,59,True
44,77,True
113,20,True
27,24,True
143,23,True
93,62,True
138,35,True
114,69,True
3,1,True
67,8,True
90,76,True
121,44,True
15,17,True
2,88,True
31,12,True
65,25,True
116,42,True
45,14,True
136,78,True
127,10,True
117,91,True
126,80,True
64,30,True
41,27,True
50,31,True
9,64,True
109,66,True
141,26,True
137,52,True
77,19,True
84,6,True
26,38,True
112,21,True
22,55,True
32,81,True
119,39,True
23,28,True
128,71,True
99,41,True
139,34,True
5,53,True
