118,68,True
69,167,True
94,108,True
132,117,True
111,133,True
90,177,True
57,206,True
98,118,True
133,59,True
61,175,True
110,2,True
87,185,True
104,138,True
13,82,True
67,119,True
51,189,True
153,69,True
63,83,True
148,57,True
54,58,True
89,149,True
42,221,True
76,234,True
73,33,True
143,35,True
97,39,True
48,104,True
151,152,True
136,144,True
85,42,True
18,64,True
121,183,True
19,220,True
52,55,True
127,32,True
70,168,True
47,36,True
124,28,True
130,163,True
21,210,True
8,194,True
128,105,True
116,188,True
15,159,True
5,106,True
96,156,True
149,74,True
10,9,True
108,18,True
68,178,True
102,150,True
131,204,True
114,91,True
95,27,True
152,199,True
88,78,True
112,187,True
30,101,True
49,180,True
103,134,True
16,100,True
29,94,True
20,44,True
138,123,True
43,128,True
140,147,True
139,102,True
81,41,True
75,195,True
41,223,True
137,216,True
58,193,True
106,65,True
33,96,True
65,231,True
66,51,True
38,169,True
40,153,True
32,98,True
23,6,True
56,130,True
134,80,True
107,211,True
24,174,True
123,191,True
144,143,True
79,20,True
129,186,True
141,31,True
99,207,True
27,111,True
28,21,True
45,114,True
156,137,True
74,212,True
109,10,True
155,49,True
35,229,True
64,225,True
146,158,True
11,50,True
22,90,True
50,201,True
36,66,True
17,37,True
154,99,True
120,85,True
82,179,True
157,3,True
59,45,True
7,48,True
145,215,True
122,92,True
150,60,True
80,120,True
14,228,True
3,171,True
9,173,True
26,62,True
55,236,True
12,170,True
72,190,True
62,124,True
46,148,True
44,34,True
117,115,True
115,121,True
93,70,True
142,84,True
91,67,True
147,127,True
135,109,True
31,56,True
113,110,True
25,26,True
6,75,True
71,23,True
77,237,True
2,140,True
105,208,True
39,157,True
100,103,True
119,205,True
4,224,True
53,53,True
34,13,True
126,122,True
78,165,True
37,12,True
101,125,True
83,131,True
1,29,True
