150,77,True
99,91,True
68,34,True
118,181,True
55,31,True
135,45,True
123,185,True
115,10,True
46,58,True
136,46,True
38,27,True
9,111,True
97,177,True
64,33,True
124,103,True
39,57,True
19,54,True
44,18,True
142,22,True
21,136,True
82,64,True
133,143,True
102,203,True
33,156,True
58,121,True
125,72,True
90,38,True
30,80,True
52,30,True
41,118,True
47,163,True
7,25,True
37,116,True
155,15,True
23,55,True
17,88,True
89,90,True
45,119,True
114,42,True
121,71,True
24,151,True
10,2,True
157,193,True
57,32,True
98,178,True
11,87,True
132,21,True
88,100,True
60,122,True
81,170,True
13,53,True
87,173,True
127,208,True
156,192,True
111,142,True
69,5,True
8,52,True
34,158,True
112,102,True
61,123,True
116,69,True
6,195,True
152,145,True
143,13,True
80,8,True
51,29,True
93,125,True
141,132,True
106,9,True
70,35,True
94,66,True
73,6,True
43,139,True
1,50,True
79,63,True
72,82,True
104,180,True
129,44,True
20,149,True
50,197,True
113,68,True
32,138,True
120,11,True
83,37,True
108,127,True
40,28,True
53,165,True
96,20,True
14,26,True
149,144,True
12,112,True
59,167,True
107,92,True
85,65,True
76,85,True
153,105,True
4,134,True
62,79,True
138,189,True
16,114,True
63,60,True
119,207,True
148,108,True
103,126,True
117,70,True
100,40,True
145,76,True
29,137,True
3,147,True
65,89,True
35,115,True
74,61,True
2,17,True
126,73,True
128,187,True
128,146,True
151,211,True
66,98,True
25,107,True
109,206,True
146,14,True
105,41,True
92,176,True
75,169,True
78,62,True
122,184,True
144,191,True
77,7,True
91,175,True
147,47,True
36,56,True
131,93,True
140,209,True
54,59,True
95,83,True
15,113,True
71,124,True
56,166,True
110,141,True
139,104,True
67,3,True
86,172,True
134,188,True
22,95,True
18,135,True
