217,286,True
52,58,True
57,8,True
62,374,True
53,303,True
156,85,True
50,99,True
23,177,True
98,186,True
49,327,True
170,160,True
194,410,True
200,322,True
206,392,True
116,173,True
29,12,True
161,295,True
30,216,True
63,342,True
190,268,True
24,41,True
44,318,True
180,134,True
75,354,True
68,199,True
131,183,True
56,156,True
132,241,True
212,304,True
40,87,True
133,272,True
209,311,True
208,101,True
164,60,True
60,397,True
143,324,True
113,229,True
16,106,True
39,63,True
21,338,True
182,74,True
22,72,True
175,185,True
72,207,True
174,361,True
179,244,True
136,398,True
215,62,True
104,71,True
28,402,True
4,271,True
19,170,True
5,190,True
168,401,True
147,377,True
152,287,True
157,21,True
198,83,True
111,310,True
25,371,True
193,400,True
71,175,True
153,368,True
185,407,True
33,246,True
186,412,True
106,145,True
203,341,True
82,205,True
166,27,True
201,163,True
192,97,True
88,399,True
169,218,True
20,172,True
167,194,True
48,242,True
26,66,True
32,250,True
176,10,True
45,261,True
202,148,True
184,234,True
41,188,True
114,20,True
162,391,True
127,26,True
121,94,True
144,209,True
183,255,True
205,396,True
171,316,True
58,219,True
64,4,True
223,193,True
47,16,True
155,248,True
42,91,True
51,302,True
222,7,True
130,107,True
34,180,True
