82,72,True
40,128,True
150,104,True
213,188,True
97,92,True
87,172,True
214,201,True
135,97,True
162,106,True
229,33,True
220,205,True
130,100,True
118,133,True
32,87,True
237,199,True
100,122,True
209,29,True
99,123,True
219,202,True
131,102,True
134,22,True
35,67,True
109,14,True
189,76,True
61,164,True
168,118,True
72,161,True
175,182,True
171,119,True
69,177,True
149,94,True
201,78,True
224,206,True
125,40,True
3,5,True
177,180,True
190,55,True
92,170,True
21,46,True
112,126,True
119,31,True
196,183,True
208,53,True
85,18,True
212,189,True
104,20,True
4,156,True
93,171,True
103,8,True
24,145,True
83,174,True
28,149,True
205,58,True
233,79,True
160,113,True
167,115,True
55,93,True
202,191,True
115,21,True
161,109,True
53,138,True
51,41,True
216,4,True
9,155,True
154,153,True
127,57,True
105,36,True
179,75,True
138,99,True
111,125,True
159,110,True
147,3,True
198,130,True
22,141,True
26,146,True
88,166,True
80,84,True
58,85,True
210,203,True
39,140,True
45,61,True
206,89,True
228,209,True
133,38,True
102,2,True
68,32,True
37,142,True
108,37,True
170,116,True
128,96,True
186,186,True
136,107,True
70,162,True
151,112,True
44,135,True
62,165,True
81,28,True
6,154,True
65,9,True
16,148,True
59,73,True
225,207,True
200,208,True
89,169,True
2,30,True
67,167,True
143,98,True
94,120,True
193,197,True
84,51,True
33,50,True
152,64,True
52,134,True
110,48,True
96,121,True
155,105,True
27,44,True
195,47,True
11,151,True
8,157,True
141,160,True
164,11,True
13,71,True
176,26,True
211,43,True
174,83,True
145,95,True
77,117,True
230,210,True
74,86,True
107,124,True
48,137,True
146,108,True
223,74,True
121,131,True
158,12,True
126,65,True
124,63,True
29,147,True
188,80,True
218,195,True
50,143,True
91,34,True
20,88,True
204,194,True
78,175,True
221,204,True
140,101,True
165,25,True
157,111,True
217,13,True
120,132,True
185,16,True
137,6,True
76,173,True
101,91,True
117,62,True
41,144,True
113,15,True
180,184,True
64,176,True
14,27,True
153,56,True
12,150,True
98,69,True
10,60,True
215,7,True
56,139,True
222,24,True
57,23,True
236,198,True
156,114,True
7,158,True
5,35,True
19,152,True
183,192,True
66,193,True
34,163,True
90,168,True
181,196,True
227,200,True
148,103,True
122,10,True
116,49,True
23,70,True
106,39,True
197,127,True
173,42,True
169,179,True
187,190,True
226,17,True
42,77,True
163,82,True
18,45,True
114,129,True
231,211,True
178,181,True
166,178,True
1,1,True
73,159,True
17,19,True
191,185,True
75,52,True
194,59,True
36,136,True
