108,125,True
174,34,True
35,5,True
19,52,True
101,80,True
196,87,True
193,54,True
96,73,True
97,73,True
112,158,True
71,103,True
71,102,True
72,103,True
72,102,True
138,179,True
93,114,True
160,58,True
21,178,True
151,70,True
5,55,True
105,98,True
123,104,True
195,79,True
158,49,True
65,25,True
10,101,True
135,41,True
32,45,True
55,118,True
34,105,True
84,181,True
15,166,True
154,124,True
202,14,True
6,146,True
148,183,True
69,33,True
179,21,True
48,1,True
145,170,True
140,152,True
163,177,True
109,117,True
58,160,True
107,76,True
47,61,True
78,11,True
17,28,True
130,75,True
7,31,True
102,155,True
110,122,True
134,148,True
162,196,True
64,186,True
54,113,True
150,176,True
62,50,True
