6,5,True
189,169,True
197,172,True
111,99,True
72,61,True
120,111,True
207,184,True
186,165,True
204,182,True
194,176,True
128,107,True
23,21,True
143,148,True
181,162,True
32,29,True
223,201,True
112,100,True
213,192,True
209,186,True
176,157,True
41,34,True
138,127,True
58,47,True
81,71,True
192,218,True
225,202,True
33,25,True
164,146,True
127,116,True
46,40,True
86,77,True
191,174,True
185,167,True
137,125,True
105,70,True
105,95,True
57,46,True
103,94,True
153,139,True
201,180,True
188,170,True
95,76,True
3,2,True
146,132,True
37,31,True
217,194,True
179,163,True
64,56,True
89,78,True
134,122,True
220,197,True
214,191,True
160,145,True
12,11,True
70,54,True
177,160,True
115,105,True
183,168,True
184,212,True
109,96,True
5,4,True
30,27,True
158,141,True
174,158,True
206,183,True
125,112,True
2,1,True
124,108,True
77,65,True
167,150,True
101,85,True
211,189,True
200,177,True
29,24,True
75,64,True
91,80,True
140,124,True
62,60,True
193,173,True
24,18,True
126,18,True
100,86,True
132,118,True
48,41,True
117,104,True
67,51,True
10,8,True
107,93,True
38,32,True
47,35,True
168,152,True
187,222,True
65,53,True
133,120,True
156,140,True
80,66,True
44,39,True
43,36,True
17,16,True
157,142,True
229,206,True
87,63,True
226,203,True
90,79,True
122,110,True
149,134,True
136,123,True
198,178,True
159,143,True
59,48,True
228,208,True
131,119,True
116,109,True
205,181,True
169,151,True
171,213,True
61,50,True
98,89,True
54,45,True
151,135,True
123,113,True
119,97,True
21,20,True
27,22,True
78,67,True
45,38,True
203,179,True
97,83,True
108,102,True
96,84,True
82,75,True
145,130,True
141,121,True
114,103,True
15,15,True
147,129,True
195,171,True
148,133,True
139,126,True
222,198,True
230,211,True
13,13,True
219,195,True
106,92,True
210,188,True
170,153,True
71,59,True
8,9,True
76,82,True
208,187,True
83,68,True
216,193,True
218,199,True
94,87,True
7,6,True
199,185,True
129,215,True
113,101,True
121,106,True
53,44,True
135,117,True
165,154,True
93,81,True
16,14,True
42,33,True
31,26,True
26,23,True
14,12,True
161,147,True
152,137,True
130,114,True
4,3,True
180,159,True
178,161,True
142,128,True
85,73,True
88,74,True
99,88,True
224,200,True
69,62,True
20,19,True
227,209,True
68,55,True
9,7,True
73,57,True
63,52,True
175,155,True
102,90,True
144,131,True
52,42,True
92,72,True
182,164,True
172,156,True
60,49,True
212,190,True
39,37,True
163,144,True
196,175,True
221,196,True
155,136,True
36,30,True
11,10,True
162,216,True
173,214,True
35,28,True
18,17,True
104,91,True
166,149,True
79,69,True
66,58,True
154,138,True
110,98,True
55,43,True
