183,199,True
89,21,True
109,98,True
164,54,True
60,28,True
116,56,True
34,61,True
11,148,True
121,82,True
103,38,True
5,157,True
182,198,True
53,177,True
115,64,True
80,39,True
136,184,True
157,58,True
82,37,True
162,203,True
153,208,True
161,29,True
128,116,True
65,168,True
125,115,True
94,132,True
152,130,True
129,119,True
104,97,True
62,174,True
73,123,True
113,103,True
76,2,True
16,141,True
167,201,True
108,160,True
145,76,True
105,6,True
169,4,True
133,26,True
27,67,True
30,140,True
126,118,True
14,88,True
124,178,True
24,87,True
122,11,True
176,17,True
48,176,True
150,47,True
95,131,True
79,36,True
114,104,True
144,80,True
10,27,True
58,175,True
97,40,True
81,124,True
22,147,True
166,188,True
110,95,True
75,91,True
147,185,True
3,5,True
160,53,True
15,46,True
154,78,True
28,136,True
87,129,True
7,60,True
92,133,True
90,49,True
175,207,True
173,74,True
59,84,True
177,200,True
155,191,True
148,197,True
51,167,True
29,142,True
19,146,True
56,86,True
149,59,True
6,155,True
140,16,True
61,72,True
146,55,True
178,209,True
33,135,True
67,170,True
20,44,True
130,42,True
64,172,True
26,163,True
31,144,True
172,24,True
156,194,True
107,101,True
168,7,True
135,75,True
91,62,True
165,189,True
93,31,True
100,100,True
55,159,True
49,9,True
57,52,True
179,33,True
117,114,True
171,204,True
151,127,True
47,165,True
163,43,True
43,85,True
127,179,True
138,192,True
83,14,True
63,18,True
158,89,True
8,150,True
111,66,True
99,96,True
101,102,True
12,19,True
118,111,True
86,126,True
37,143,True
70,121,True
4,154,True
42,23,True
106,99,True
78,20,True
1,1,True
174,206,True
134,181,True
131,83,True
143,190,True
41,93,True
44,73,True
84,48,True
69,120,True
66,34,True
25,50,True
72,69,True
38,41,True
9,71,True
132,182,True
32,77,True
74,122,True
123,25,True
39,138,True
13,45,True
98,57,True
137,196,True
71,92,True
35,137,True
17,70,True
54,162,True
112,3,True
119,12,True
170,205,True
50,193,True
2,30,True
142,186,True
52,32,True
46,164,True
21,149,True
96,63,True
77,8,True
141,81,True
85,125,True
68,171,True
120,110,True
