130,22,True
7,29,True
121,35,True
48,38,True
47,33,True
26,34,True
143,4,True
64,8,True
159,32,True
140,25,True
141,28,True
49,27,True
9,3,True
107,17,True
56,37,True
101,39,True
14,31,True
174,6,True
176,24,True
5,12,True
63,18,True
13,44,True
114,41,True
25,7,True
100,15,True
45,43,True
164,2,True
20,40,True
3,11,True
46,23,True
112,20,True
138,19,True
104,21,True
11,16,True
41,14,True
43,26,True
52,45,True
53,36,True
117,42,True
19,13,True
105,30,True
39,1,True
156,10,True
2,9,True
